student_id,name,question_id,answer,response_time,is_correct
567,Synth_Student_567,48,e,28,0
567,Synth_Student_567,49,e,75,0
567,Synth_Student_567,50,e,22,0
567,Synth_Student_567,51,d,64,0
567,Synth_Student_567,52,c,49,1
567,Synth_Student_567,53,b,70,0
567,Synth_Student_567,54,a,16,0
567,Synth_Student_567,55,d,76,0
567,Synth_Student_567,56,c,114,1
567,Synth_Student_567,57,d,15,1
567,Synth_Student_567,58,e,36,0
567,Synth_Student_567,59,b,29,1
567,Synth_Student_567,60,d,50,0
567,Synth_Student_567,61,e,63,0
567,Synth_Student_567,62,a,39,1
567,Synth_Student_567,63,c,24,0
567,Synth_Student_567,64,c,78,0
567,Synth_Student_567,65,c,91,1
567,Synth_Student_567,66,a,100,1
567,Synth_Student_567,67,b,85,1
567,Synth_Student_567,68,b,32,1
567,Synth_Student_567,69,b,81,0
567,Synth_Student_567,70,b,46,1
567,Synth_Student_567,71,c,26,1
567,Synth_Student_567,72,b,97,0
568,Synth_Student_568,3,b,30,1
568,Synth_Student_568,4,a,50,1
568,Synth_Student_568,6,b,100,1
568,Synth_Student_568,7,b,102,0
568,Synth_Student_568,8,c,39,1
568,Synth_Student_568,1,d,56,0
568,Synth_Student_568,2,a,78,1
568,Synth_Student_568,5,b,95,1
568,Synth_Student_568,9,b,25,1
568,Synth_Student_568,10,c,94,1
568,Synth_Student_568,11,a,27,0
568,Synth_Student_568,12,b,117,0
568,Synth_Student_568,13,d,80,0
568,Synth_Student_568,14,b,73,0
568,Synth_Student_568,15,e,40,0
568,Synth_Student_568,16,b,26,1
568,Synth_Student_568,17,a,62,0
568,Synth_Student_568,18,a,57,1
568,Synth_Student_568,19,d,103,0
568,Synth_Student_568,20,c,89,1
568,Synth_Student_568,21,b,75,0
568,Synth_Student_568,22,e,60,1
568,Synth_Student_568,23,d,57,1
568,Synth_Student_568,24,c,75,1
568,Synth_Student_568,25,c,82,1
568,Synth_Student_568,26,d,40,1
568,Synth_Student_568,27,a,76,0
568,Synth_Student_568,28,c,135,1
568,Synth_Student_568,29,a,63,0
568,Synth_Student_568,30,c,79,0
568,Synth_Student_568,31,b,47,0
568,Synth_Student_568,32,d,30,0
568,Synth_Student_568,33,b,27,0
568,Synth_Student_568,34,a,52,0
568,Synth_Student_568,35,b,21,0
568,Synth_Student_568,36,e,242,0
568,Synth_Student_568,37,c,44,0
568,Synth_Student_568,38,c,140,1
568,Synth_Student_568,39,e,118,0
568,Synth_Student_568,40,b,47,1
568,Synth_Student_568,41,a,69,0
568,Synth_Student_568,42,a,85,0
568,Synth_Student_568,43,d,70,0
568,Synth_Student_568,44,a,74,1
568,Synth_Student_568,45,c,71,1
568,Synth_Student_568,46,a,281,1
568,Synth_Student_568,47,b,51,0
568,Synth_Student_568,48,e,86,0
568,Synth_Student_568,49,b,42,0
568,Synth_Student_568,50,c,50,0
568,Synth_Student_568,51,d,72,0
568,Synth_Student_568,52,a,61,0
568,Synth_Student_568,53,c,141,1
568,Synth_Student_568,54,d,27,1
568,Synth_Student_568,55,e,284,0
568,Synth_Student_568,56,b,34,0
568,Synth_Student_568,57,d,91,1
568,Synth_Student_568,58,a,62,0
568,Synth_Student_568,59,b,63,1
568,Synth_Student_568,60,b,120,0
568,Synth_Student_568,61,a,42,0
568,Synth_Student_568,62,d,110,0
568,Synth_Student_568,63,a,98,1
568,Synth_Student_568,64,a,25,0
568,Synth_Student_568,65,c,46,1
568,Synth_Student_568,66,d,108,0
568,Synth_Student_568,67,b,68,1
568,Synth_Student_568,68,b,35,1
568,Synth_Student_568,69,e,67,0
568,Synth_Student_568,70,b,74,1
568,Synth_Student_568,71,e,42,0
568,Synth_Student_568,72,d,80,1
569,Synth_Student_569,3,b,156,1
569,Synth_Student_569,4,a,146,1
569,Synth_Student_569,6,b,86,1
569,Synth_Student_569,7,c,31,1
569,Synth_Student_569,8,c,50,1
569,Synth_Student_569,1,c,72,1
569,Synth_Student_569,2,a,90,1
569,Synth_Student_569,5,b,120,1
569,Synth_Student_569,9,c,136,0
569,Synth_Student_569,10,c,50,1
569,Synth_Student_569,11,c,64,1
569,Synth_Student_569,12,b,95,0
569,Synth_Student_569,13,a,108,1
569,Synth_Student_569,14,a,31,1
569,Synth_Student_569,15,d,48,1
569,Synth_Student_569,16,b,29,1
569,Synth_Student_569,17,c,29,1
569,Synth_Student_569,18,d,116,0
569,Synth_Student_569,19,c,78,1
569,Synth_Student_569,20,c,94,1
569,Synth_Student_569,21,c,62,1
569,Synth_Student_569,22,a,79,0
569,Synth_Student_569,23,d,24,1
569,Synth_Student_569,24,c,69,1
569,Synth_Student_569,25,c,46,1
569,Synth_Student_569,26,d,35,1
569,Synth_Student_569,27,c,55,0
569,Synth_Student_569,28,d,36,0
569,Synth_Student_569,29,e,23,1
569,Synth_Student_569,30,a,18,0
569,Synth_Student_569,31,e,37,0
569,Synth_Student_569,32,c,34,0
569,Synth_Student_569,33,a,74,0
569,Synth_Student_569,34,b,41,1
569,Synth_Student_569,35,d,24,0
569,Synth_Student_569,36,b,63,1
569,Synth_Student_569,37,d,44,1
569,Synth_Student_569,38,c,70,1
569,Synth_Student_569,39,b,49,1
569,Synth_Student_569,40,d,143,0
569,Synth_Student_569,41,d,38,0
569,Synth_Student_569,42,d,72,1
569,Synth_Student_569,43,d,86,0
569,Synth_Student_569,44,a,51,1
569,Synth_Student_569,45,c,81,1
569,Synth_Student_569,46,a,57,1
569,Synth_Student_569,47,a,89,1
569,Synth_Student_569,48,b,148,1
569,Synth_Student_569,49,c,147,0
569,Synth_Student_569,50,e,88,0
569,Synth_Student_569,51,b,138,1
569,Synth_Student_569,52,d,54,0
569,Synth_Student_569,53,c,65,1
569,Synth_Student_569,54,d,64,1
569,Synth_Student_569,55,d,58,0
569,Synth_Student_569,56,c,47,1
569,Synth_Student_569,57,d,35,1
569,Synth_Student_569,58,c,83,1
569,Synth_Student_569,59,e,58,0
569,Synth_Student_569,60,e,64,0
569,Synth_Student_569,61,c,66,1
569,Synth_Student_569,62,b,130,0
569,Synth_Student_569,63,a,50,1
569,Synth_Student_569,64,a,101,0
569,Synth_Student_569,65,c,63,1
569,Synth_Student_569,66,a,40,1
569,Synth_Student_569,67,b,41,1
569,Synth_Student_569,68,b,92,1
569,Synth_Student_569,69,c,37,1
569,Synth_Student_569,70,e,65,0
569,Synth_Student_569,71,c,73,1
569,Synth_Student_569,72,b,46,0
570,Synth_Student_570,3,a,19,0
570,Synth_Student_570,4,a,66,1
570,Synth_Student_570,6,b,39,1
570,Synth_Student_570,7,c,22,1
570,Synth_Student_570,8,c,117,1
570,Synth_Student_570,1,c,85,1
570,Synth_Student_570,2,a,39,1
570,Synth_Student_570,5,a,143,0
570,Synth_Student_570,9,b,68,1
570,Synth_Student_570,10,d,52,0
570,Synth_Student_570,11,a,30,0
570,Synth_Student_570,12,a,66,1
570,Synth_Student_570,13,e,122,0
570,Synth_Student_570,14,c,96,0
570,Synth_Student_570,15,d,75,1
570,Synth_Student_570,16,e,55,0
570,Synth_Student_570,17,c,62,1
570,Synth_Student_570,18,a,48,1
570,Synth_Student_570,19,c,58,1
570,Synth_Student_570,20,a,49,0
570,Synth_Student_570,21,b,105,0
570,Synth_Student_570,22,e,38,1
570,Synth_Student_570,23,a,100,0
570,Synth_Student_570,24,c,23,1
570,Synth_Student_570,25,d,23,0
570,Synth_Student_570,26,d,12,1
570,Synth_Student_570,27,b,79,1
570,Synth_Student_570,28,c,79,1
570,Synth_Student_570,29,e,132,1
570,Synth_Student_570,30,b,38,1
570,Synth_Student_570,31,b,64,0
570,Synth_Student_570,32,c,114,0
570,Synth_Student_570,33,c,26,1
570,Synth_Student_570,34,b,82,1
570,Synth_Student_570,35,d,22,0
570,Synth_Student_570,36,b,53,1
570,Synth_Student_570,37,a,121,0
570,Synth_Student_570,38,b,44,0
570,Synth_Student_570,39,b,27,1
570,Synth_Student_570,40,c,89,0
570,Synth_Student_570,41,e,67,0
570,Synth_Student_570,42,c,44,0
570,Synth_Student_570,43,c,131,1
570,Synth_Student_570,44,e,88,0
570,Synth_Student_570,45,c,87,1
570,Synth_Student_570,46,c,36,0
570,Synth_Student_570,47,a,39,1
570,Synth_Student_570,48,b,115,1
570,Synth_Student_570,49,a,41,0
570,Synth_Student_570,50,b,65,1
570,Synth_Student_570,51,a,38,0
570,Synth_Student_570,52,c,84,1
570,Synth_Student_570,53,c,79,1
570,Synth_Student_570,54,a,68,0
570,Synth_Student_570,55,c,57,1
570,Synth_Student_570,56,c,39,1
570,Synth_Student_570,57,d,115,1
570,Synth_Student_570,58,b,62,0
570,Synth_Student_570,59,b,114,1
570,Synth_Student_570,60,c,59,1
570,Synth_Student_570,61,c,90,1
570,Synth_Student_570,62,a,54,1
570,Synth_Student_570,63,a,48,1
570,Synth_Student_570,64,b,85,1
570,Synth_Student_570,65,c,94,1
570,Synth_Student_570,66,d,75,0
570,Synth_Student_570,67,c,72,0
570,Synth_Student_570,68,b,94,1
570,Synth_Student_570,69,b,19,0
570,Synth_Student_570,70,a,47,0
570,Synth_Student_570,71,c,64,1
570,Synth_Student_570,72,d,98,1
571,Synth_Student_571,3,b,27,1
571,Synth_Student_571,4,a,75,1
571,Synth_Student_571,6,b,53,1
571,Synth_Student_571,7,c,46,1
571,Synth_Student_571,8,b,62,0
571,Synth_Student_571,1,e,72,0
571,Synth_Student_571,2,b,47,0
571,Synth_Student_571,5,b,68,1
571,Synth_Student_571,9,b,23,1
571,Synth_Student_571,10,c,83,1
571,Synth_Student_571,11,c,41,1
571,Synth_Student_571,12,b,49,0
571,Synth_Student_571,13,a,44,1
571,Synth_Student_571,14,b,38,0
571,Synth_Student_571,15,a,31,0
571,Synth_Student_571,16,b,81,1
571,Synth_Student_571,17,b,56,0
571,Synth_Student_571,18,c,34,0
571,Synth_Student_571,19,c,28,1
571,Synth_Student_571,20,b,62,0
571,Synth_Student_571,21,a,121,0
571,Synth_Student_571,22,d,42,0
571,Synth_Student_571,23,a,20,0
571,Synth_Student_571,24,c,33,1
571,Synth_Student_571,25,a,49,0
571,Synth_Student_571,26,d,28,1
571,Synth_Student_571,27,b,61,1
571,Synth_Student_571,28,c,40,1
571,Synth_Student_571,29,b,46,0
571,Synth_Student_571,30,a,45,0
571,Synth_Student_571,31,d,55,0
571,Synth_Student_571,32,a,64,0
571,Synth_Student_571,33,b,65,0
571,Synth_Student_571,34,e,87,0
571,Synth_Student_571,35,d,52,0
571,Synth_Student_571,36,e,23,0
571,Synth_Student_571,37,d,53,1
571,Synth_Student_571,38,d,93,0
571,Synth_Student_571,39,b,52,1
571,Synth_Student_571,40,e,45,0
571,Synth_Student_571,41,c,69,1
571,Synth_Student_571,42,c,60,0
571,Synth_Student_571,43,c,55,1
571,Synth_Student_571,44,a,92,1
571,Synth_Student_571,45,b,55,0
571,Synth_Student_571,46,c,161,0
571,Synth_Student_571,47,d,22,0
571,Synth_Student_571,48,d,138,0
571,Synth_Student_571,49,d,50,1
571,Synth_Student_571,50,a,140,0
571,Synth_Student_571,51,b,37,1
571,Synth_Student_571,52,b,44,0
571,Synth_Student_571,53,c,52,1
571,Synth_Student_571,54,d,18,1
571,Synth_Student_571,55,a,55,0
571,Synth_Student_571,56,c,57,1
571,Synth_Student_571,57,d,30,1
571,Synth_Student_571,58,b,52,0
571,Synth_Student_571,59,a,96,0
571,Synth_Student_571,60,e,79,0
571,Synth_Student_571,61,c,89,1
571,Synth_Student_571,62,a,45,1
571,Synth_Student_571,63,d,39,0
571,Synth_Student_571,64,c,50,0
571,Synth_Student_571,65,a,58,0
571,Synth_Student_571,66,a,65,1
571,Synth_Student_571,67,c,35,0
571,Synth_Student_571,68,e,58,0
571,Synth_Student_571,69,b,148,0
571,Synth_Student_571,70,a,38,0
571,Synth_Student_571,71,d,49,0
571,Synth_Student_571,72,c,72,0
572,Synth_Student_572,3,b,68,1
572,Synth_Student_572,4,a,30,1
572,Synth_Student_572,6,b,140,1
572,Synth_Student_572,7,c,34,1
572,Synth_Student_572,8,d,110,0
572,Synth_Student_572,1,b,34,0
572,Synth_Student_572,2,a,58,1
572,Synth_Student_572,5,b,61,1
572,Synth_Student_572,9,b,67,1
572,Synth_Student_572,10,b,52,0
572,Synth_Student_572,11,d,67,0
572,Synth_Student_572,12,e,39,0
572,Synth_Student_572,13,a,46,1
572,Synth_Student_572,14,a,44,1
572,Synth_Student_572,15,d,116,1
572,Synth_Student_572,16,b,126,1
572,Synth_Student_572,17,e,61,0
572,Synth_Student_572,18,a,65,1
572,Synth_Student_572,19,d,94,0
572,Synth_Student_572,20,c,52,1
572,Synth_Student_572,21,c,32,1
572,Synth_Student_572,22,e,68,1
572,Synth_Student_572,23,d,50,1
572,Synth_Student_572,24,d,69,0
572,Synth_Student_572,25,b,66,0
572,Synth_Student_572,26,e,56,0
572,Synth_Student_572,27,b,44,1
572,Synth_Student_572,28,c,85,1
572,Synth_Student_572,29,e,52,1
572,Synth_Student_572,30,b,83,1
572,Synth_Student_572,31,c,86,1
572,Synth_Student_572,32,e,23,0
572,Synth_Student_572,33,d,43,0
572,Synth_Student_572,34,e,129,0
572,Synth_Student_572,35,e,184,0
572,Synth_Student_572,36,b,87,1
572,Synth_Student_572,37,d,38,1
572,Synth_Student_572,38,e,93,0
572,Synth_Student_572,39,b,70,1
572,Synth_Student_572,40,b,42,1
572,Synth_Student_572,41,b,39,0
572,Synth_Student_572,42,d,25,1
572,Synth_Student_572,43,c,43,1
572,Synth_Student_572,44,d,32,0
572,Synth_Student_572,45,c,44,1
572,Synth_Student_572,46,d,65,0
572,Synth_Student_572,47,a,129,1
572,Synth_Student_572,48,b,123,1
572,Synth_Student_572,49,a,23,0
572,Synth_Student_572,50,e,30,0
572,Synth_Student_572,51,b,32,1
572,Synth_Student_572,52,c,36,1
572,Synth_Student_572,53,c,133,1
572,Synth_Student_572,54,e,133,0
572,Synth_Student_572,55,c,30,1
572,Synth_Student_572,56,c,43,1
572,Synth_Student_572,57,d,58,1
572,Synth_Student_572,58,d,75,0
572,Synth_Student_572,59,b,74,1
572,Synth_Student_572,60,d,86,0
572,Synth_Student_572,61,c,146,1
572,Synth_Student_572,62,a,144,1
572,Synth_Student_572,63,b,40,0
572,Synth_Student_572,64,b,56,1
572,Synth_Student_572,65,a,43,0
572,Synth_Student_572,66,a,39,1
572,Synth_Student_572,67,c,161,0
572,Synth_Student_572,68,d,48,0
572,Synth_Student_572,69,a,71,0
572,Synth_Student_572,70,c,82,0
572,Synth_Student_572,71,e,90,0
572,Synth_Student_572,72,b,64,0
573,Synth_Student_573,3,e,58,0
573,Synth_Student_573,4,a,67,1
573,Synth_Student_573,6,b,18,1
573,Synth_Student_573,7,c,49,1
573,Synth_Student_573,8,b,39,0
573,Synth_Student_573,1,c,61,1
573,Synth_Student_573,2,b,121,0
573,Synth_Student_573,5,d,49,0
573,Synth_Student_573,9,d,71,0
573,Synth_Student_573,10,d,66,0
573,Synth_Student_573,11,a,42,0
573,Synth_Student_573,12,d,75,0
573,Synth_Student_573,13,c,101,0
573,Synth_Student_573,14,a,40,1
573,Synth_Student_573,15,d,82,1
573,Synth_Student_573,16,b,49,1
573,Synth_Student_573,17,e,38,0
573,Synth_Student_573,18,c,54,0
573,Synth_Student_573,19,c,33,1
573,Synth_Student_573,20,e,12,0
573,Synth_Student_573,21,d,41,0
573,Synth_Student_573,22,c,214,0
573,Synth_Student_573,23,d,95,1
573,Synth_Student_573,24,e,69,0
573,Synth_Student_573,25,e,36,0
573,Synth_Student_573,26,c,19,0
573,Synth_Student_573,27,b,36,1
573,Synth_Student_573,28,c,133,1
573,Synth_Student_573,29,e,27,1
573,Synth_Student_573,30,d,57,0
573,Synth_Student_573,31,c,107,1
573,Synth_Student_573,32,a,73,0
573,Synth_Student_573,33,e,79,0
573,Synth_Student_573,34,e,101,0
573,Synth_Student_573,35,e,63,0
573,Synth_Student_573,36,d,96,0
573,Synth_Student_573,37,c,89,0
573,Synth_Student_573,38,e,89,0
573,Synth_Student_573,39,e,46,0
573,Synth_Student_573,40,d,169,0
573,Synth_Student_573,41,d,97,0
573,Synth_Student_573,42,e,76,0
573,Synth_Student_573,43,a,38,0
573,Synth_Student_573,44,e,105,0
573,Synth_Student_573,45,d,70,0
573,Synth_Student_573,46,e,128,0
573,Synth_Student_573,47,a,92,1
573,Synth_Student_573,48,a,149,0
573,Synth_Student_573,49,d,65,1
573,Synth_Student_573,50,a,165,0
573,Synth_Student_573,51,b,103,1
573,Synth_Student_573,52,d,61,0
573,Synth_Student_573,53,d,66,0
573,Synth_Student_573,54,d,31,1
573,Synth_Student_573,55,a,38,0
573,Synth_Student_573,56,c,172,1
573,Synth_Student_573,57,d,76,1
573,Synth_Student_573,58,e,48,0
573,Synth_Student_573,59,c,31,0
573,Synth_Student_573,60,e,107,0
573,Synth_Student_573,61,a,47,0
573,Synth_Student_573,62,c,43,0
573,Synth_Student_573,63,d,39,0
573,Synth_Student_573,64,d,85,0
573,Synth_Student_573,65,e,122,0
573,Synth_Student_573,66,c,105,0
573,Synth_Student_573,67,d,41,0
573,Synth_Student_573,68,b,35,1
573,Synth_Student_573,69,a,107,0
573,Synth_Student_573,70,c,75,0
573,Synth_Student_573,71,d,114,0
573,Synth_Student_573,72,a,47,0
574,Synth_Student_574,3,b,48,1
574,Synth_Student_574,4,e,30,0
574,Synth_Student_574,6,b,106,1
574,Synth_Student_574,7,c,20,1
574,Synth_Student_574,8,c,65,1
574,Synth_Student_574,1,c,71,1
574,Synth_Student_574,2,c,119,0
574,Synth_Student_574,5,c,52,0
574,Synth_Student_574,9,b,70,1
574,Synth_Student_574,10,a,117,0
574,Synth_Student_574,11,b,38,0
574,Synth_Student_574,12,c,47,0
574,Synth_Student_574,13,c,47,0
574,Synth_Student_574,14,a,31,1
574,Synth_Student_574,15,d,42,1
574,Synth_Student_574,16,b,55,1
574,Synth_Student_574,17,c,80,1
574,Synth_Student_574,18,b,104,0
574,Synth_Student_574,19,d,72,0
574,Synth_Student_574,20,c,40,1
574,Synth_Student_574,21,d,44,0
574,Synth_Student_574,22,e,45,1
574,Synth_Student_574,23,d,45,1
574,Synth_Student_574,24,c,58,1
574,Synth_Student_574,25,a,44,0
574,Synth_Student_574,26,d,108,1
574,Synth_Student_574,27,b,39,1
574,Synth_Student_574,28,c,92,1
574,Synth_Student_574,29,e,57,1
574,Synth_Student_574,30,b,47,1
574,Synth_Student_574,31,e,78,0
574,Synth_Student_574,32,e,54,0
574,Synth_Student_574,33,c,92,1
574,Synth_Student_574,34,a,51,0
574,Synth_Student_574,35,a,82,1
574,Synth_Student_574,36,a,60,0
574,Synth_Student_574,37,c,85,0
574,Synth_Student_574,38,b,88,0
574,Synth_Student_574,39,e,70,0
574,Synth_Student_574,40,e,30,0
574,Synth_Student_574,41,c,26,1
574,Synth_Student_574,42,d,48,1
574,Synth_Student_574,43,b,51,0
574,Synth_Student_574,44,a,31,1
574,Synth_Student_574,45,b,180,0
574,Synth_Student_574,46,e,53,0
574,Synth_Student_574,47,a,171,1
574,Synth_Student_574,48,c,103,0
574,Synth_Student_574,49,e,171,0
574,Synth_Student_574,50,b,51,1
574,Synth_Student_574,51,c,293,0
574,Synth_Student_574,52,e,150,0
574,Synth_Student_574,53,c,57,1
574,Synth_Student_574,54,c,65,0
574,Synth_Student_574,55,b,53,0
574,Synth_Student_574,56,c,75,1
574,Synth_Student_574,57,d,63,1
574,Synth_Student_574,58,c,82,1
574,Synth_Student_574,59,b,165,1
574,Synth_Student_574,60,c,66,1
574,Synth_Student_574,61,c,68,1
574,Synth_Student_574,62,d,56,0
574,Synth_Student_574,63,a,56,1
574,Synth_Student_574,64,c,101,0
574,Synth_Student_574,65,a,60,0
574,Synth_Student_574,66,a,125,1
574,Synth_Student_574,67,a,27,0
574,Synth_Student_574,68,d,77,0
574,Synth_Student_574,69,d,46,0
574,Synth_Student_574,70,b,40,1
574,Synth_Student_574,71,c,76,1
574,Synth_Student_574,72,e,69,0
575,Synth_Student_575,3,b,18,1
575,Synth_Student_575,4,a,78,1
575,Synth_Student_575,6,b,55,1
575,Synth_Student_575,7,c,66,1
575,Synth_Student_575,8,c,57,1
575,Synth_Student_575,1,a,117,0
575,Synth_Student_575,2,e,73,0
575,Synth_Student_575,5,e,43,0
575,Synth_Student_575,9,d,25,0
575,Synth_Student_575,10,c,62,1
575,Synth_Student_575,11,c,39,1
575,Synth_Student_575,12,a,50,1
575,Synth_Student_575,13,a,85,1
575,Synth_Student_575,14,e,43,0
575,Synth_Student_575,15,b,27,0
575,Synth_Student_575,16,c,51,0
575,Synth_Student_575,17,d,31,0
575,Synth_Student_575,18,a,42,1
575,Synth_Student_575,19,a,107,0
575,Synth_Student_575,20,a,49,0
575,Synth_Student_575,21,c,54,1
575,Synth_Student_575,22,b,72,0
575,Synth_Student_575,23,c,56,0
575,Synth_Student_575,24,b,70,0
575,Synth_Student_575,25,d,161,0
575,Synth_Student_575,26,d,73,1
575,Synth_Student_575,27,c,44,0
575,Synth_Student_575,28,a,20,0
575,Synth_Student_575,29,e,60,1
575,Synth_Student_575,30,b,80,1
575,Synth_Student_575,31,b,86,0
575,Synth_Student_575,32,b,44,1
575,Synth_Student_575,33,a,184,0
575,Synth_Student_575,34,b,28,1
575,Synth_Student_575,35,a,139,1
575,Synth_Student_575,36,b,23,1
575,Synth_Student_575,37,a,56,0
575,Synth_Student_575,38,c,31,1
575,Synth_Student_575,39,d,58,0
575,Synth_Student_575,40,b,35,1
575,Synth_Student_575,41,b,126,0
575,Synth_Student_575,42,c,72,0
575,Synth_Student_575,43,c,55,1
575,Synth_Student_575,44,d,58,0
575,Synth_Student_575,45,c,68,1
575,Synth_Student_575,46,b,25,0
575,Synth_Student_575,47,a,83,1
575,Synth_Student_575,48,d,122,0
575,Synth_Student_575,49,c,95,0
575,Synth_Student_575,50,e,32,0
575,Synth_Student_575,51,b,75,1
575,Synth_Student_575,52,a,90,0
575,Synth_Student_575,53,c,25,1
575,Synth_Student_575,54,e,51,0
575,Synth_Student_575,55,d,109,0
575,Synth_Student_575,56,d,61,0
575,Synth_Student_575,57,b,78,0
575,Synth_Student_575,58,a,60,0
575,Synth_Student_575,59,c,101,0
575,Synth_Student_575,60,d,110,0
575,Synth_Student_575,61,b,90,0
575,Synth_Student_575,62,b,30,0
575,Synth_Student_575,63,e,155,0
575,Synth_Student_575,64,b,53,1
575,Synth_Student_575,65,b,60,0
575,Synth_Student_575,66,a,106,1
575,Synth_Student_575,67,b,86,1
575,Synth_Student_575,68,b,100,1
575,Synth_Student_575,69,b,30,0
575,Synth_Student_575,70,e,44,0
575,Synth_Student_575,71,c,68,1
575,Synth_Student_575,72,d,100,1
576,Synth_Student_576,3,d,60,0
576,Synth_Student_576,4,a,90,1
576,Synth_Student_576,6,b,86,1
576,Synth_Student_576,7,e,34,0
576,Synth_Student_576,8,b,86,0
576,Synth_Student_576,1,c,100,1
576,Synth_Student_576,2,b,49,0
576,Synth_Student_576,5,b,36,1
576,Synth_Student_576,9,c,168,0
576,Synth_Student_576,10,b,84,0
576,Synth_Student_576,11,a,68,0
576,Synth_Student_576,12,b,79,0
576,Synth_Student_576,13,a,63,1
576,Synth_Student_576,14,b,49,0
576,Synth_Student_576,15,c,52,0
576,Synth_Student_576,16,a,20,0
576,Synth_Student_576,17,d,71,0
576,Synth_Student_576,18,d,46,0
576,Synth_Student_576,19,e,18,0
576,Synth_Student_576,20,c,77,1
576,Synth_Student_576,21,e,53,0
576,Synth_Student_576,22,d,39,0
576,Synth_Student_576,23,d,63,1
576,Synth_Student_576,24,c,63,1
576,Synth_Student_576,25,d,29,0
576,Synth_Student_576,26,a,122,0
576,Synth_Student_576,27,e,63,0
576,Synth_Student_576,28,c,59,1
576,Synth_Student_576,29,e,49,1
576,Synth_Student_576,30,a,52,0
576,Synth_Student_576,31,c,85,1
576,Synth_Student_576,32,d,49,0
576,Synth_Student_576,33,d,24,0
576,Synth_Student_576,34,d,37,0
576,Synth_Student_576,35,e,40,0
576,Synth_Student_576,36,c,51,0
576,Synth_Student_576,37,c,126,0
576,Synth_Student_576,38,e,52,0
576,Synth_Student_576,39,b,43,1
576,Synth_Student_576,40,d,38,0
576,Synth_Student_576,41,e,67,0
576,Synth_Student_576,42,b,87,0
576,Synth_Student_576,43,b,93,0
576,Synth_Student_576,44,c,51,0
576,Synth_Student_576,45,e,26,0
576,Synth_Student_576,46,b,51,0
576,Synth_Student_576,47,d,58,0
576,Synth_Student_576,48,a,108,0
576,Synth_Student_576,49,d,40,1
576,Synth_Student_576,50,b,38,1
576,Synth_Student_576,51,a,28,0
576,Synth_Student_576,52,b,37,0
576,Synth_Student_576,53,a,64,0
576,Synth_Student_576,54,d,102,1
576,Synth_Student_576,55,d,102,0
576,Synth_Student_576,56,e,113,0
576,Synth_Student_576,57,e,94,0
576,Synth_Student_576,58,b,65,0
576,Synth_Student_576,59,d,41,0
576,Synth_Student_576,60,c,53,1
576,Synth_Student_576,61,d,182,0
576,Synth_Student_576,62,b,104,0
576,Synth_Student_576,63,e,52,0
576,Synth_Student_576,64,d,84,0
576,Synth_Student_576,65,e,84,0
576,Synth_Student_576,66,e,25,0
576,Synth_Student_576,67,e,24,0
576,Synth_Student_576,68,d,34,0
576,Synth_Student_576,69,e,39,0
